100000.00000000003
91201.08393559103
83176.37711026717
75857.75750291835
69183.09709189365
63095.73444801934
57543.99373371573
52480.74602497732
47863.009232263816
43651.5832240166
39810.71705534975
36307.805477010166
33113.11214825909
30199.517204020154
27542.28703338167
25118.864315095816
22908.676527677755
20892.961308540387
19054.607179632472
17378.00828749376
15848.931924611146
14454.397707459291
13182.567385564067
12022.644346174131
10964.781961431854
10000.00000000001
9120.108393559109
8317.63771102671
7585.775750291839
6918.309709189369
6309.573444801938
5754.399373371567
5248.074602497725
4786.300923226385
4365.158322401663
3981.071705534977
3630.780547701019
3311.3112148259115
3019.9517204020176
2754.228703338169
2511.886431509581
2290.867652767773
2089.2961308540403
1905.4607179632483
1737.8008287493758
1584.8931924611145
1445.4397707459286
1318.2567385564078
1202.2644346174138
1096.4781961431852
1000.0000000000007
912.0108393559098
831.7637711026714
758.5775750291845
691.8309709189368
630.9573444801937
575.4399373371571
524.8074602497729
478.63009232263886
436.51583224016616
398.1071705534976
363.0780547701015
331.1311214825913
301.9951720402017
275.42287033381683
251.18864315095828
229.0867652767774
208.92961308540413
190.5460717963248
173.78008287493768
158.4893192461114
144.54397707459285
131.82567385564084
120.22644346174135
109.6478196143186
100.00000000000006
91.20108393559104
83.1763771102672
75.85775750291843
69.18309709189371
63.09573444801936
57.54399373371575
52.480746024977286
47.86300923226387
43.65158322401665
39.810717055349755
36.30780547701018
33.113112148259155
30.199517204020164
27.542287033381676
25.11886431509582
22.90867652767776
20.89296130854043
19.054607179632473
17.378008287493763
15.84893192461115
14.454397707459293
13.182567385564093
12.022644346174134
10.964781961431857
10.00000000000001
9.12010839355911
8.31763771102671
7.585775750291841
6.918309709189371
6.3095734448019405
5.754399373371578
5.248074602497727
4.786300923226387
4.365158322401664
3.9810717055349776
3.6307805477010193
3.3113112148259125
3.0199517204020188
2.75422870333817
2.511886431509584
2.290867652767777
2.0892961308540405
1.905460717963249
1.7378008287493776
1.584893192461116
1.4454397707459279
1.318256738556408
1.202264434617414
1.0964781961431866
1.0000000000000018
0.9120108393559101
0.8317637711026716
0.7585775750291845
0.6918309709189376
0.6309573444801945
0.5754399373371573
0.5248074602497731
0.4786300923226389
0.4365158322401667
0.3981071705534981
0.3630780547701016
0.33113112148259144
0.30199517204020204
0.2754228703338171
0.2511886431509581
0.22908676527677746
0.2089296130854042
0.190546071796325
0.1737800828749379
0.15848931924611143
0.14454397707459288
0.1318256738556409
0.12022644346174148
0.10964781961431873
0.10000000000000007
0.09120108393559107
0.08317637711026722
0.07585775750291851
0.0691830970918938
0.06309573444801937
0.057543993733715756
0.05248074602497734
0.04786300923226393
0.043651583224016625
0.03981071705534976
0.03630780547701019
0.03311311214825916
0.030199517204020223
0.027542287033381685
0.025118864315095826
0.022908676527677762
0.02089296130854043
0.019054607179632515
0.01737800828749377
0.015848931924611155
0.014454397707459297
0.013182567385564095
0.012022644346174158
0.01096478196143188
0.010000000000000031
0.009120108393559097
0.008317637711026712
0.007585775750291837
0.006918309709189366
0.006309573444801931
0.00575439937337157
0.005248074602497724
0.004786300923226384
0.004365158322401657
0.003981071705534972
0.003630780547701014
0.0033113112148259105
0.003019951720402016
0.002754228703338165
0.00251188643150958
0.0022908676527677737
0.002089296130854039
0.0019054607179632475
0.001737800828749375
0.0015848931924611134
0.0014454397707459282
0.001318256738556407
0.0012022644346174124
0.001096478196143185
0.0010000000000000002
0.0009120108393559104
0.0008317637711026712
0.0007585775750291835
0.0006918309709189364
0.0006309573444801935
0.0005754399373371569
0.0005248074602497727
0.00047863009232263827
0.00043651583224016605
0.00039810717055349746
0.00036307805477010135
0.00033113112148259094
0.0003019951720402016
0.00027542287033381673
0.00025118864315095817
0.00022908676527677712
0.00020892961308540387
0.0001905460717963247
0.0001737800828749376
0.00015848931924611147
0.0001445439770745929
0.00013182567385564069
0.0001202264434617413
0.00010964781961431857
0.00009999999999999991
0.00009120108393559092
0.00008317637711026709
0.0000758577575029184
0.00006918309709189369
0.00006309573444801939
0.00005754399373371578
0.00005248074602497726
0.00004786300923226385
0.00004365158322401656
0.0000398107170553497
0.000036307805477010126
0.00003311311214825912
0.00003019951720402018
0.00002754228703338169
0.000025118864315095832
0.00002290867652767773
0.0000208929613085404
0.000019054607179632484
0.000017378008287493744
0.00001584893192461113
0.000014454397707459275
0.000013182567385564076
0.00001202264434617414
0.000010964781961431864
0.000010000000000000016
9.1201083935591e-6
8.317637711026714e-6
7.585775750291832e-6
6.918309709189362e-6
6.309573444801932e-6
5.754399373371572e-6
5.248074602497729e-6
4.7863009232263885e-6
4.365158322401666e-6
3.9810717055349725e-6
3.6307805477010154e-6
3.3113112148259136e-6
3.0199517204020146e-6
2.7542287033381663e-6
2.5118864315095806e-6
2.2908676527677743e-6
2.0892961308540415e-6
1.90546071796325e-6
1.7378008287493785e-6
1.5848931924611168e-6
1.445439770745926e-6
1.3182567385564063e-6
1.2022644346174125e-6
1.096478196143185e-6
1.0000000000000004e-6
