2.791866203494828e-20
4.002191964506717e-20
5.736819614509275e-20
8.222690270465444e-20
1.1784892054963107e-19
1.6889068373178254e-19
2.420213286206646e-19
3.467918554587237e-19
4.968792546349272e-19
7.118671900021578e-19
1.019794391639807e-18
1.4608013775897436e-18
2.092348339978155e-18
2.9966803436425615e-18
4.291506606831992e-18
6.145276004695853e-18
8.79902452996354e-18
1.259761861972846e-17
1.8034430034602167e-17
2.5815208991139913e-17
3.694939464149532e-17
5.2880632782606787e-17
7.567331219975643e-17
1.0827912862129971e-16
1.5491795934139061e-16
2.2162199483604105e-16
3.170129978453143e-16
4.534124136741459e-16
6.4842664095973585e-16
9.272105093497122e-16
1.3256986207428483e-15
1.895217692433746e-15
2.709069056822992e-15
3.871921324520689e-15
5.533210650854995e-15
7.906255237626532e-15
1.129551593043833e-14
1.613546746764383e-14
2.3046015118836315e-14
3.2911483962456083e-14
4.699318560604012e-14
6.708980302619157e-14
9.576585861401412e-14
1.3667709635802234e-13
1.950337851538019e-13
2.7826025315718544e-13
3.9693354439115624e-13
5.661189994417256e-13
8.072701268992074e-13
1.1509304795132177e-12
1.6405750590764972e-12
2.338070336562019e-12
3.331432681545836e-12
4.745849450330532e-12
6.759329971273847e-12
9.624924347667304e-12
1.3702255808193851e-11
1.950225529344129e-11
2.7750603370749918e-11
3.947766942352358e-11
5.614596615872455e-11
7.983069579238762e-11
1.1347539738294362e-10
1.612537784881889e-10
2.290816046960621e-10
3.253405384453691e-10
4.6190118331182444e-10
6.555682720103152e-10
9.30121094911004e-10
1.3191927185376557e-9
1.8703304189614523e-9
2.650718397744024e-9
3.755238071243644e-9
5.317813040517993e-9
7.52736585871325e-9
1.0650244388276076e-8
1.5061715737313293e-8
2.129015689874489e-8
3.007900569820642e-8
4.247352837534004e-8
5.994222402356984e-8
8.454651325601807e-8
1.1917764836983734e-7
1.6788707990286626e-7
2.363465608184982e-7
3.3248806872773636e-7
4.673925340339114e-7
6.565221997541463e-7
9.214266449156768e-7
1.2921003225973558e-6
1.8102341892183027e-6
2.533691276665894e-6
3.5426532445456944e-6
4.948041565571388e-6
6.9030252295104675e-6
9.618702117845938e-6
0.000013385402734792087
0.000018601536364613918
0.000025812509272529705
0.00003576302535049407
0.00004946706887847468
0.00006830110664144228
0.00009412757170394382
0.00012945753675254636
0.00017766366921552417
0.00024325707345675663
0.00033224441060336927
0.000452584615454467
0.0006147673696505054
0.00083253786509185
0.0011237937401264377
0.0015116796056961314
0.0020259012572702425
0.0027042741944373547
0.003594507943966224
0.004756207332905658
0.006263042885264901
0.008205004066756831
0.010690601392942364
0.013848828360631189
0.017830636018862395
0.02280961885931413
0.028981570593506235
0.03656255461021633
0.04578515948151065
0.05689268584275833
0.07013114287886571
0.0857391170600362
0.10393579787075624
0.12490767920239335
0.14879466802254637
0.17567649189719936
0.20556038212473884
0.2383710151158674
0.2739436342322482
0.3120211690588319
0.3522560327593408
0.39421710130089005
0.4374021247514581
0.4812554439254675
0.5251903621908975
0.56861488881764
0.6109589393607529
0.6517006177887552
0.6903890802598376
0.7266617862473599
0.7602546541192307
0.7910046092725209
0.8188450243156662
0.843795384759576
0.8659470213619831
0.8854468854775026
0.9024811566393394
0.917260072344765
0.9300048845154527
0.9409373814587823
0.9502720356923043
0.9582105747063543
0.9649386203544663
0.9706239845919902
0.9754162129989059
0.9794470092695672
0.9828312452485992
0.9856683088851287
0.9880436169613649
0.9900301797398243
0.9916901125511844
0.9930760907272043
0.994232557100262
0.995197017523527
0.9960009486621848
0.9966710974503982
0.9972292180147169
0.9976933550016378
0.9980803116095651
0.9984043996295523
0.9986734199677564
0.9988937700415899
0.9990803542587754
0.9992349240889481
0.9993635352088925
0.9994705408000611
0.9995595659919537
0.9996336290216689
0.9996952424169987
0.9997464974390108
0.99978913451387
0.9998246019509578
0.9998541048763193
0.9998786459987217
0.9998990595623838
0.999916039618782
0.9999301635636771
0.9999419117292908
0.9999516836906966
0.9999598118360377
0.999966572658687
0.9999721961530842
0.9999768736322197
0.9999807642315734
0.9999840003199923
0.9999866920010437
0.9999889308576243
0.999990793066963
0.9999923419918298
0.9999936303359874
0.9999947019371433
0.9999955932583491
0.9999963346285494
0.9999969512744696
0.9999974641789302
0.9999978907947793
0.9999982456387335
0.9999985407853186
0.9999987862777213
0.9999989904695227
0.999999160308945
0.9999993015752782
0.9999994190755342
0.9999995168080166
0.9999995980983729
0.9999996657127588
0.999999721951964
0.9999997687297034
0.9999998076377367
0.9999998400000321
0.9999998669178188
0.99999988930706
0.9999999079296207
0.9999999234191926
0.9999999363028578
0.999999947019024
0.9999999559323433
0.9999999633461193
0.9999999695126296
0.9999999746417099
0.9999999789078928
0.9999999824563491
0.9999999854078268
0.9999999878627589
0.9999999899046826
0.9999999916030807
0.9999999930157466
0.9999999941907511
0.9999999951680774
0.9999999959809819
0.9999999966571262
0.9999999972195187
0.9999999976872964
0.999999998076377
0.9999999984
0.999999998669178
0.9999999988930705
0.9999999990792963
0.9999999992341919
0.9999999993630284
0.9999999994701902
0.9999999995593234
0.9999999996334611
0.9999999996951262
0.9999999997464172
0.9999999997890788
0.9999999998245636
0.9999999998540783
0.9999999998786276
0.9999999998990469
0.9999999999160308
0.9999999999301575
0.9999999999419076
0.9999999999516808
0.9999999999598099
0.9999999999665713
0.9999999999721951
0.9999999999768728
0.9999999999807638
0.999999999984
